Date,Discharge,Dayl,Prcp,Srad,Tmax,Tmin,Vp,one_Discharge,two_Discharge,three_Discharge,four_Discharge,five_Discharge,one_Prcp,two_Prcp,three_Prcp,four_Prcp,five_Prcp
2003-02-11,105.0,36979.19,3.46,311.62,0.94,-11.86,250.25,115.0,110.0,105.0,110.0,150.0,0.0,0.0,0.0,8.43,0.0
2003-02-12,105.0,37324.8,3.01,317.98,-0.55,-11.77,251.42,105.0,115.0,110.0,105.0,110.0,3.46,0.0,0.0,0.0,8.43
2003-02-13,100.0,37324.8,0.0,261.78,-3.89,-10.32,278.87,105.0,105.0,115.0,110.0,105.0,3.01,3.46,0.0,0.0,0.0
2003-02-14,105.0,37541.06,0.0,296.79,-2.59,-10.11,282.45,100.0,105.0,105.0,115.0,110.0,0.0,3.01,3.46,0.0,0.0
2003-02-15,100.0,37670.4,4.45,250.41,0.04,-8.91,310.32,105.0,100.0,105.0,105.0,115.0,0.0,0.0,3.01,3.46,0.0
2003-02-16,100.0,37670.4,2.76,302.0,-5.56,-13.36,221.49,100.0,105.0,100.0,105.0,105.0,4.45,0.0,0.0,3.01,3.46
2003-02-17,105.0,38016.0,48.91,189.88,-7.23,-12.68,236.32,100.0,100.0,105.0,100.0,105.0,2.76,4.45,0.0,0.0,3.01
2003-02-18,110.0,38016.0,7.74,184.2,-2.65,-7.81,335.3,105.0,100.0,100.0,105.0,100.0,48.91,2.76,4.45,0.0,0.0
2003-02-19,125.0,38361.59,0.0,320.29,1.57,-5.63,402.98,110.0,105.0,100.0,100.0,105.0,7.74,48.91,2.76,4.45,0.0
2003-02-20,135.0,38361.59,0.0,381.81,5.34,-4.23,439.9,125.0,110.0,105.0,100.0,100.0,0.0,7.74,48.91,2.76,4.45
2003-02-21,130.0,38693.52,0.0,453.35,7.0,-8.74,320.0,135.0,125.0,110.0,105.0,100.0,0.0,0.0,7.74,48.91,2.76
2003-02-22,140.0,38707.18,9.22,300.53,5.0,-5.44,411.87,130.0,135.0,125.0,110.0,105.0,0.0,0.0,0.0,7.74,48.91
2003-02-23,800.0,38707.18,20.56,177.88,4.05,-0.9,572.96,140.0,130.0,135.0,125.0,110.0,9.22,0.0,0.0,0.0,7.74
2003-02-24,1000.0,39052.77,0.0,411.08,3.56,-6.94,360.45,800.0,140.0,130.0,135.0,125.0,20.56,9.22,0.0,0.0,0.0
2003-02-25,556.0,39052.77,0.0,358.63,0.78,-7.3,348.08,1000.0,800.0,140.0,130.0,135.0,0.0,20.56,9.22,0.0,0.0
2003-02-26,425.0,39398.4,0.0,328.63,-3.58,-10.43,278.03,556.0,1000.0,800.0,140.0,130.0,0.0,0.0,20.56,9.22,0.0
2003-02-27,325.0,39398.4,1.95,220.91,-5.01,-9.23,302.59,425.0,556.0,1000.0,800.0,140.0,0.0,0.0,0.0,20.56,9.22
2003-02-28,273.0,39744.01,3.36,199.36,-1.63,-6.69,367.44,325.0,425.0,556.0,1000.0,800.0,1.95,0.0,0.0,0.0,20.56
2003-03-01,243.0,39744.01,0.0,264.28,0.98,-3.97,452.58,273.0,325.0,425.0,556.0,1000.0,3.36,1.95,0.0,0.0,0.0
2003-03-02,255.0,40089.6,5.67,192.63,3.13,-1.61,543.54,243.0,273.0,325.0,425.0,556.0,0.0,3.36,1.95,0.0,0.0
2003-03-03,240.0,40089.6,0.0,511.77,5.11,-14.09,204.4,255.0,243.0,273.0,325.0,425.0,5.67,0.0,3.36,1.95,0.0
2003-03-04,250.0,40305.88,0.0,450.34,-2.53,-13.37,219.38,240.0,255.0,243.0,273.0,325.0,0.0,5.67,0.0,3.36,1.95
2003-03-05,262.0,40435.2,0.0,473.0,5.72,-6.8,360.7,250.0,240.0,255.0,243.0,273.0,0.0,0.0,5.67,0.0,3.36
2003-03-06,812.0,40435.2,6.59,326.05,8.45,-2.03,531.3,262.0,250.0,240.0,255.0,243.0,0.0,0.0,0.0,5.67,0.0
2003-03-07,603.0,40780.79,6.25,361.3,0.58,-11.82,241.72,812.0,262.0,250.0,240.0,255.0,6.59,0.0,0.0,0.0,5.67
2003-03-08,402.0,40780.79,0.0,488.43,3.57,-9.28,295.92,603.0,812.0,262.0,250.0,240.0,6.25,6.59,0.0,0.0,0.0
2003-03-09,863.0,41126.39,0.0,498.02,9.38,-4.75,440.0,402.0,603.0,812.0,262.0,250.0,0.0,6.25,6.59,0.0,0.0
2003-03-10,804.0,41126.39,0.0,483.94,3.21,-9.14,304.53,863.0,402.0,603.0,812.0,262.0,0.0,0.0,6.25,6.59,0.0
2003-03-11,449.0,41472.01,0.0,463.01,-0.44,-11.27,261.76,804.0,863.0,402.0,603.0,812.0,0.0,0.0,0.0,6.25,6.59
2003-03-12,387.0,41472.01,0.0,498.48,5.44,-7.71,339.66,449.0,804.0,863.0,402.0,603.0,0.0,0.0,0.0,0.0,6.25
2003-03-13,783.0,41817.59,0.0,456.88,9.1,-1.82,536.5,387.0,449.0,804.0,863.0,402.0,0.0,0.0,0.0,0.0,0.0
2003-03-14,1120.0,41817.59,7.14,378.03,6.71,-6.37,380.12,783.0,387.0,449.0,804.0,863.0,0.0,0.0,0.0,0.0,0.0
2003-03-15,1020.0,42163.2,0.0,491.31,7.48,-4.81,437.64,1120.0,783.0,387.0,449.0,804.0,7.14,0.0,0.0,0.0,0.0
2003-03-16,1210.0,42163.2,0.0,521.06,13.97,-1.17,564.09,1020.0,1120.0,783.0,387.0,449.0,0.0,7.14,0.0,0.0,0.0
2003-03-17,1630.0,42508.8,0.0,520.29,18.16,2.25,720.8,1210.0,1020.0,1120.0,783.0,387.0,0.0,0.0,7.14,0.0,0.0
2003-03-18,1960.0,42508.8,0.0,498.11,18.89,4.52,841.77,1630.0,1210.0,1020.0,1120.0,783.0,0.0,0.0,0.0,7.14,0.0
2003-03-19,1650.0,42854.4,0.0,479.52,15.04,2.26,720.72,1960.0,1630.0,1210.0,1020.0,1120.0,0.0,0.0,0.0,0.0,7.14
2003-03-20,2460.0,42854.4,9.78,233.22,6.27,-0.39,593.57,1650.0,1960.0,1630.0,1210.0,1020.0,0.0,0.0,0.0,0.0,0.0
2003-03-21,4220.0,43200.0,32.63,238.76,7.35,0.53,639.83,2460.0,1650.0,1960.0,1630.0,1210.0,9.78,0.0,0.0,0.0,0.0
2003-03-22,1960.0,43200.0,0.0,408.72,13.56,3.98,802.41,4220.0,2460.0,1650.0,1960.0,1630.0,32.63,9.78,0.0,0.0,0.0
2003-03-23,1330.0,43200.0,0.0,493.48,14.13,1.21,667.78,1960.0,4220.0,2460.0,1650.0,1960.0,0.0,32.63,9.78,0.0,0.0
2003-03-24,1020.0,43545.6,0.0,505.09,15.95,2.16,720.0,1330.0,1960.0,4220.0,2460.0,1650.0,0.0,0.0,32.63,9.78,0.0
2003-03-25,823.0,43545.6,0.0,523.39,19.37,3.56,797.29,1020.0,1330.0,1960.0,4220.0,2460.0,0.0,0.0,0.0,32.63,9.78
2003-03-26,739.0,43891.19,4.06,440.49,21.57,5.55,920.0,823.0,1020.0,1330.0,1960.0,4220.0,0.0,0.0,0.0,0.0,32.63
2003-03-27,684.0,43891.19,2.91,473.41,16.22,0.57,635.75,739.0,823.0,1020.0,1330.0,1960.0,4.06,0.0,0.0,0.0,0.0
2003-03-28,554.0,44236.79,0.0,504.5,16.55,2.07,719.98,684.0,739.0,823.0,1020.0,1330.0,2.91,4.06,0.0,0.0,0.0
2003-03-29,527.0,44236.79,6.07,256.21,16.42,8.08,1086.79,554.0,684.0,739.0,823.0,1020.0,0.0,2.91,4.06,0.0,0.0
2003-03-30,603.0,44582.38,9.24,406.68,17.47,-0.34,594.9,527.0,554.0,684.0,739.0,823.0,6.07,0.0,2.91,4.06,0.0
2003-03-31,624.0,44582.38,11.38,204.82,1.57,-4.58,436.47,603.0,527.0,554.0,684.0,739.0,9.24,6.07,0.0,2.91,4.06
2003-04-01,566.0,44927.99,0.0,412.21,5.91,-4.29,444.15,624.0,603.0,527.0,554.0,684.0,11.38,9.24,6.07,0.0,2.91
2003-04-02,549.0,44927.99,0.05,547.04,16.14,-1.24,557.08,566.0,624.0,603.0,527.0,554.0,0.0,11.38,9.24,6.07,0.0
2003-04-03,501.0,45273.61,0.0,545.82,25.28,5.8,922.52,549.0,566.0,624.0,603.0,527.0,0.05,0.0,11.38,9.24,6.07
2003-04-04,461.0,45273.61,0.0,505.81,22.04,5.99,933.73,501.0,549.0,566.0,624.0,603.0,0.0,0.05,0.0,11.38,9.24
2003-04-05,603.0,45619.2,13.97,263.03,12.26,3.48,782.93,461.0,501.0,549.0,566.0,624.0,0.0,0.0,0.05,0.0,11.38
2003-04-06,547.0,45619.2,1.52,434.29,12.08,0.01,609.21,603.0,461.0,501.0,549.0,566.0,13.97,0.0,0.0,0.05,0.0
2003-04-07,485.0,45964.82,9.89,271.0,7.81,-1.02,571.49,547.0,603.0,461.0,501.0,549.0,1.52,13.97,0.0,0.0,0.05
2003-04-08,521.0,45964.82,9.71,89.28,0.57,-1.59,546.24,485.0,547.0,603.0,461.0,501.0,9.89,1.52,13.97,0.0,0.0
2003-04-09,688.0,45978.48,4.16,114.75,2.25,-0.91,577.03,521.0,485.0,547.0,603.0,461.0,9.71,9.89,1.52,13.97,0.0
2003-04-10,776.0,46310.39,2.4,218.07,6.36,1.03,642.25,688.0,521.0,485.0,547.0,603.0,4.16,9.71,9.89,1.52,13.97
2003-04-11,945.0,46310.39,5.59,310.08,11.62,1.49,682.13,776.0,688.0,521.0,485.0,547.0,2.4,4.16,9.71,9.89,1.52
2003-04-12,1030.0,46656.02,5.73,253.63,11.84,3.94,801.54,945.0,776.0,688.0,521.0,485.0,5.59,2.4,4.16,9.71,9.89
2003-04-13,782.0,46656.02,0.0,520.43,18.79,2.57,732.22,1030.0,945.0,776.0,688.0,521.0,5.73,5.59,2.4,4.16,9.71
2003-04-14,630.0,47001.59,0.0,529.29,18.11,1.1,653.11,782.0,1030.0,945.0,776.0,688.0,0.0,5.73,5.59,2.4,4.16
2003-04-15,547.0,47001.59,0.0,525.45,23.57,5.5,913.84,630.0,782.0,1030.0,945.0,776.0,0.0,0.0,5.73,5.59,2.4
2003-04-16,487.0,47347.21,0.0,517.0,27.8,8.9,1152.01,547.0,630.0,782.0,1030.0,945.0,0.0,0.0,0.0,5.73,5.59
2003-04-17,437.0,47347.21,0.1,544.41,27.63,4.95,878.5,487.0,547.0,630.0,782.0,1030.0,0.0,0.0,0.0,0.0,5.73
2003-04-18,398.0,47692.79,2.5,284.28,8.13,0.86,646.8,437.0,487.0,547.0,630.0,782.0,0.1,0.0,0.0,0.0,0.0
2003-04-19,433.0,47692.79,6.06,218.44,8.84,1.98,703.9,398.0,437.0,487.0,547.0,630.0,2.5,0.1,0.0,0.0,0.0
2003-04-20,387.0,47706.46,0.0,452.84,16.6,3.87,800.68,433.0,398.0,437.0,487.0,547.0,6.06,2.5,0.1,0.0,0.0
2003-04-21,375.0,48038.41,0.0,428.19,18.45,6.58,967.32,387.0,433.0,398.0,437.0,487.0,0.0,6.06,2.5,0.1,0.0
2003-04-22,623.0,48038.41,15.11,219.21,15.1,7.94,1076.06,375.0,387.0,433.0,398.0,437.0,0.0,0.0,6.06,2.5,0.1
2003-04-23,505.0,48383.98,0.0,432.88,14.36,2.93,756.23,623.0,375.0,387.0,433.0,398.0,15.11,0.0,0.0,6.06,2.5
2003-04-24,431.0,48383.98,0.0,483.45,14.54,0.99,659.4,505.0,623.0,375.0,387.0,433.0,0.0,15.11,0.0,0.0,6.06
2003-04-25,390.0,48729.62,0.0,510.56,18.36,2.84,751.66,431.0,505.0,623.0,375.0,387.0,0.0,0.0,15.11,0.0,0.0
2003-04-26,390.0,48729.62,6.08,307.37,19.35,8.6,1128.11,390.0,431.0,505.0,623.0,375.0,0.0,0.0,0.0,15.11,0.0
2003-04-27,362.0,48858.96,3.37,300.65,16.53,6.5,961.48,390.0,390.0,431.0,505.0,623.0,6.08,0.0,0.0,0.0,15.11
2003-04-28,306.0,49075.2,0.0,538.07,22.79,4.31,825.25,362.0,390.0,390.0,431.0,505.0,3.37,6.08,0.0,0.0,0.0
2003-04-29,287.0,49075.2,0.0,502.08,24.94,8.8,1143.66,306.0,362.0,390.0,390.0,431.0,0.0,3.37,6.08,0.0,0.0
2003-04-30,266.0,49420.81,3.62,400.31,22.51,6.74,979.04,287.0,306.0,362.0,390.0,390.0,0.0,0.0,3.37,6.08,0.0
2003-05-01,253.0,49420.81,0.09,447.4,23.69,10.48,1278.18,266.0,287.0,306.0,362.0,390.0,3.62,0.0,0.0,3.37,6.08
2003-05-02,257.0,49697.54,6.16,328.23,26.55,13.39,1543.14,253.0,266.0,287.0,306.0,362.0,0.09,3.62,0.0,0.0,3.37
2003-05-03,226.0,49766.39,0.0,507.36,23.79,7.48,1040.37,257.0,253.0,266.0,287.0,306.0,6.16,0.09,3.62,0.0,0.0
2003-05-04,207.0,49766.39,0.0,420.42,18.66,7.54,1044.09,226.0,257.0,253.0,266.0,287.0,0.0,6.16,0.09,3.62,0.0
2003-05-05,210.0,50112.01,0.0,390.67,16.4,6.49,959.14,207.0,226.0,257.0,253.0,266.0,0.0,0.0,6.16,0.09,3.62
2003-05-06,267.0,50112.01,10.93,235.47,12.93,5.52,903.04,210.0,207.0,226.0,257.0,253.0,0.0,0.0,0.0,6.16,0.09
2003-05-07,231.0,50241.36,2.58,364.99,19.15,8.23,1098.43,267.0,210.0,207.0,226.0,257.0,10.93,0.0,0.0,0.0,6.16
2003-05-08,257.0,50457.61,6.11,299.58,23.65,12.6,1447.86,231.0,267.0,210.0,207.0,226.0,2.58,10.93,0.0,0.0,0.0
2003-05-09,330.0,50457.61,14.05,239.24,20.48,12.25,1419.71,257.0,231.0,267.0,210.0,207.0,6.11,2.58,10.93,0.0,0.0
2003-05-10,442.0,50799.57,12.14,186.56,18.16,11.99,1398.94,330.0,257.0,231.0,267.0,210.0,14.05,6.11,2.58,10.93,0.0
2003-05-11,509.0,50803.18,6.14,272.16,23.93,14.05,1604.14,442.0,330.0,257.0,231.0,267.0,12.14,14.05,6.11,2.58,10.93
2003-05-12,448.0,50803.18,0.97,428.58,25.82,11.33,1346.74,509.0,442.0,330.0,257.0,231.0,6.14,12.14,14.05,6.11,2.58
2003-05-13,390.0,51148.8,3.01,173.02,13.9,8.45,1116.29,448.0,509.0,442.0,330.0,257.0,0.97,6.14,12.14,14.05,6.11
2003-05-14,331.0,51148.8,0.0,332.09,15.04,7.09,1009.67,390.0,448.0,509.0,442.0,330.0,3.01,0.97,6.14,12.14,14.05
2003-05-15,285.0,51148.8,0.0,425.45,19.0,7.97,1077.62,331.0,390.0,448.0,509.0,442.0,0.0,3.01,0.97,6.14,12.14
2003-05-16,1120.0,51494.38,28.21,251.96,16.99,9.19,1175.5,285.0,331.0,390.0,448.0,509.0,0.0,0.0,3.01,0.97,6.14
2003-05-17,1700.0,51494.38,20.09,137.43,10.9,7.22,1020.47,1120.0,285.0,331.0,390.0,448.0,28.21,0.0,0.0,3.01,0.97
2003-05-18,1170.0,51494.38,5.15,151.81,11.32,7.27,1024.66,1700.0,1120.0,285.0,331.0,390.0,20.09,28.21,0.0,0.0,3.01
2003-05-19,983.0,51836.38,4.72,377.2,17.15,3.89,800.0,1170.0,1700.0,1120.0,285.0,331.0,5.15,20.09,28.21,0.0,0.0
2003-05-20,742.0,51840.0,0.0,544.08,22.22,5.4,906.26,983.0,1170.0,1700.0,1120.0,285.0,4.72,5.15,20.09,28.21,0.0
2003-05-21,659.0,51840.0,5.26,326.13,21.14,10.33,1266.03,742.0,983.0,1170.0,1700.0,1120.0,0.0,4.72,5.15,20.09,28.21
2003-05-22,558.0,51969.31,0.0,275.02,14.25,8.37,1109.82,659.0,742.0,983.0,1170.0,1700.0,5.26,0.0,4.72,5.15,20.09
2003-05-23,485.0,52185.57,2.67,203.48,14.36,9.53,1202.78,558.0,659.0,742.0,983.0,1170.0,0.0,5.26,0.0,4.72,5.15
2003-05-24,1030.0,52185.57,16.18,143.47,14.69,10.86,1308.81,485.0,558.0,659.0,742.0,983.0,2.67,0.0,5.26,0.0,4.72
2003-05-25,912.0,52185.57,5.91,256.03,18.28,11.08,1326.04,1030.0,485.0,558.0,659.0,742.0,16.18,2.67,0.0,5.26,0.0
2003-05-26,831.0,52462.34,10.51,254.42,19.41,12.25,1420.22,912.0,1030.0,485.0,558.0,659.0,5.91,16.18,2.67,0.0,5.26
2003-05-27,747.0,52531.2,2.21,321.92,18.51,11.2,1335.72,831.0,912.0,1030.0,485.0,558.0,10.51,5.91,16.18,2.67,0.0
2003-05-28,796.0,52531.2,5.26,276.03,17.7,10.26,1261.04,747.0,831.0,912.0,1030.0,485.0,2.21,10.51,5.91,16.18,2.67
2003-05-29,637.0,52531.2,4.75,343.92,19.47,9.33,1186.52,796.0,747.0,831.0,912.0,1030.0,5.26,2.21,10.51,5.91,16.18
2003-05-30,505.0,52660.54,0.0,500.62,22.9,10.77,1301.89,637.0,796.0,747.0,831.0,912.0,4.75,5.26,2.21,10.51,5.91
2003-05-31,441.0,52876.81,5.0,384.51,22.76,12.49,1442.82,505.0,637.0,796.0,747.0,831.0,0.0,4.75,5.26,2.21,10.51
2003-06-01,478.0,52876.81,10.58,293.1,17.58,10.0,1239.66,441.0,505.0,637.0,796.0,747.0,5.0,0.0,4.75,5.26,2.21
2003-06-02,415.0,52876.81,0.0,525.27,18.49,6.3,949.64,478.0,441.0,505.0,637.0,796.0,10.58,5.0,0.0,4.75,5.26
2003-06-03,449.0,52876.81,0.0,456.14,19.02,9.56,1204.55,415.0,478.0,441.0,505.0,637.0,0.0,10.58,5.0,0.0,4.75
2003-06-04,2070.0,53006.15,35.33,160.07,13.48,9.9,1231.87,449.0,415.0,478.0,441.0,505.0,0.0,0.0,10.58,5.0,0.0
2003-06-05,1220.0,53222.38,6.72,213.8,15.39,10.46,1276.53,2070.0,449.0,415.0,478.0,441.0,35.33,0.0,0.0,10.58,5.0
2003-06-06,848.0,53222.38,0.0,445.04,19.9,11.06,1325.14,1220.0,2070.0,449.0,415.0,478.0,6.72,35.33,0.0,0.0,10.58
2003-06-07,1960.0,53222.38,17.03,330.92,21.64,12.77,1462.94,848.0,1220.0,2070.0,449.0,415.0,0.0,6.72,35.33,0.0,0.0
2003-06-08,2200.0,53222.38,31.05,217.74,17.9,12.88,1477.35,1960.0,848.0,1220.0,2070.0,449.0,17.03,0.0,6.72,35.33,0.0
2003-06-09,1300.0,53222.38,4.36,294.9,20.8,13.39,1536.94,2200.0,1960.0,848.0,1220.0,2070.0,31.05,17.03,0.0,6.72,35.33
2003-06-10,900.0,53222.38,0.0,520.45,24.59,11.97,1397.98,1300.0,2200.0,1960.0,848.0,1220.0,4.36,31.05,17.03,0.0,6.72
2003-06-11,703.0,53236.04,0.0,478.22,26.78,15.89,1803.88,900.0,1300.0,2200.0,1960.0,848.0,0.0,4.36,31.05,17.03,0.0
2003-06-12,593.0,53499.15,2.93,371.57,26.4,17.76,2041.18,703.0,900.0,1300.0,2200.0,1960.0,0.0,0.0,4.36,31.05,17.03
2003-06-13,544.0,53568.01,4.64,283.57,25.87,18.3,2101.11,593.0,703.0,900.0,1300.0,2200.0,2.93,0.0,0.0,4.36,31.05
2003-06-14,511.0,53568.01,0.89,416.0,27.11,18.23,2096.47,544.0,593.0,703.0,900.0,1300.0,4.64,2.93,0.0,0.0,4.36
2003-06-15,527.0,53568.01,3.18,360.45,26.27,16.74,1898.98,511.0,544.0,593.0,703.0,900.0,0.89,4.64,2.93,0.0,0.0
2003-06-16,378.0,53568.01,0.0,496.24,25.07,13.47,1543.4,527.0,511.0,544.0,593.0,703.0,3.18,0.89,4.64,2.93,0.0
2003-06-17,326.0,53568.01,0.0,471.84,22.21,11.92,1394.45,378.0,527.0,511.0,544.0,593.0,0.0,3.18,0.89,4.64,2.93
2003-06-18,359.0,53568.01,9.97,284.34,19.65,12.48,1440.97,326.0,378.0,527.0,511.0,544.0,0.0,0.0,3.18,0.89,4.64
2003-06-19,410.0,53568.01,2.8,377.08,23.25,14.79,1690.24,359.0,326.0,378.0,527.0,511.0,9.97,0.0,0.0,3.18,0.89
2003-06-20,744.0,53568.01,15.7,312.09,23.35,15.12,1721.36,410.0,359.0,326.0,378.0,527.0,2.8,9.97,0.0,0.0,3.18
2003-06-21,729.0,53568.01,17.72,223.12,18.01,12.87,1478.24,744.0,410.0,359.0,326.0,378.0,15.7,2.8,9.97,0.0,0.0
2003-06-22,585.0,53568.01,11.49,289.35,20.35,13.13,1506.99,729.0,744.0,410.0,359.0,326.0,17.72,15.7,2.8,9.97,0.0
2003-06-23,446.0,53568.01,0.0,511.47,26.37,13.64,1571.26,585.0,729.0,744.0,410.0,359.0,11.49,17.72,15.7,2.8,9.97
2003-06-24,347.0,53568.01,0.0,527.13,30.59,15.12,1730.0,446.0,585.0,729.0,744.0,410.0,0.0,11.49,17.72,15.7,2.8
2003-06-25,288.0,53568.01,0.0,516.97,31.22,16.11,1831.65,347.0,446.0,585.0,729.0,744.0,0.0,0.0,11.49,17.72,15.7
2003-06-26,249.0,53568.01,0.0,473.87,31.79,18.98,2197.52,288.0,347.0,446.0,585.0,729.0,0.0,0.0,0.0,11.49,17.72
2003-06-27,221.0,53568.01,0.0,453.45,30.42,18.83,2176.48,249.0,288.0,347.0,446.0,585.0,0.0,0.0,0.0,0.0,11.49
2003-06-28,198.0,53568.01,0.0,498.74,26.69,13.78,1576.83,221.0,249.0,288.0,347.0,446.0,0.0,0.0,0.0,0.0,0.0
2003-06-29,179.0,53568.01,0.0,480.87,27.81,15.54,1762.46,198.0,221.0,249.0,288.0,347.0,0.0,0.0,0.0,0.0,0.0
2003-06-30,162.0,53564.39,0.0,440.69,28.49,17.74,2038.21,179.0,198.0,221.0,249.0,288.0,0.0,0.0,0.0,0.0,0.0
2003-07-01,147.0,53351.73,0.0,492.98,26.85,14.01,1598.42,162.0,179.0,198.0,221.0,249.0,0.0,0.0,0.0,0.0,0.0
2003-07-02,136.0,53236.04,0.0,488.65,28.19,15.23,1732.09,147.0,162.0,179.0,198.0,221.0,0.0,0.0,0.0,0.0,0.0
2003-07-03,210.0,53222.38,2.9,417.2,27.27,16.51,1870.19,136.0,147.0,162.0,179.0,198.0,0.0,0.0,0.0,0.0,0.0
2003-07-04,145.0,53222.38,0.0,452.18,29.58,17.7,2031.66,210.0,136.0,147.0,162.0,179.0,2.9,0.0,0.0,0.0,0.0
2003-07-05,124.0,53222.38,0.0,441.8,31.19,19.2,2225.28,145.0,210.0,136.0,147.0,162.0,0.0,2.9,0.0,0.0,0.0
2003-07-06,118.0,53222.38,7.59,303.99,30.92,20.3,2369.35,124.0,145.0,210.0,136.0,147.0,0.0,0.0,2.9,0.0,0.0
2003-07-07,188.0,53222.38,6.58,328.93,30.01,18.25,2096.88,118.0,124.0,145.0,210.0,136.0,7.59,0.0,0.0,2.9,0.0
2003-07-08,143.0,53153.53,0.0,380.97,29.07,19.46,2258.58,188.0,118.0,124.0,145.0,210.0,6.58,7.59,0.0,0.0,2.9
2003-07-09,112.0,52876.81,0.13,375.0,29.46,19.82,2306.96,143.0,188.0,118.0,124.0,145.0,0.0,6.58,7.59,0.0,0.0
2003-07-10,115.0,52876.81,1.51,361.44,25.21,16.31,1849.12,112.0,143.0,188.0,118.0,124.0,0.13,0.0,6.58,7.59,0.0
2003-07-11,211.0,52876.81,15.45,184.08,22.62,17.31,1976.9,115.0,112.0,143.0,188.0,118.0,1.51,0.13,0.0,6.58,7.59
2003-07-12,160.0,52876.81,0.0,449.48,26.87,15.24,1734.18,211.0,115.0,112.0,143.0,188.0,15.45,1.51,0.13,0.0,6.58
2003-07-13,111.0,52873.19,3.16,408.96,26.41,13.63,1560.2,160.0,211.0,115.0,112.0,143.0,0.0,15.45,1.51,0.13,0.0
2003-07-14,97.0,52531.2,0.0,443.6,26.59,15.02,1720.93,111.0,160.0,211.0,115.0,112.0,3.16,0.0,15.45,1.51,0.13
2003-07-15,89.0,52531.2,0.0,433.75,27.05,15.71,1777.16,97.0,111.0,160.0,211.0,115.0,0.0,3.16,0.0,15.45,1.51
2003-07-16,90.0,52531.2,4.71,273.0,27.72,18.7,2160.82,89.0,97.0,111.0,160.0,211.0,0.0,0.0,3.16,0.0,15.45
2003-07-17,85.0,52531.2,0.0,493.8,28.4,13.92,1589.6,90.0,89.0,97.0,111.0,160.0,4.71,0.0,0.0,3.16,0.0
2003-07-18,81.0,52199.25,0.0,457.79,27.65,15.01,1709.0,85.0,90.0,89.0,97.0,111.0,0.0,4.71,0.0,0.0,3.16
2003-07-19,86.0,52185.57,7.25,326.13,26.34,14.73,1679.42,81.0,85.0,90.0,89.0,97.0,0.0,0.0,4.71,0.0,0.0
2003-07-20,82.0,52185.57,0.0,469.35,26.72,13.43,1548.2,86.0,81.0,85.0,90.0,89.0,7.25,0.0,0.0,4.71,0.0
2003-07-21,74.0,52181.95,0.0,442.04,28.74,16.09,1824.85,82.0,86.0,81.0,85.0,90.0,0.0,7.25,0.0,0.0,4.71
2003-07-22,81.0,51840.0,11.17,307.88,29.55,17.87,2047.67,74.0,82.0,86.0,81.0,85.0,0.0,0.0,7.25,0.0,0.0
2003-07-23,129.0,51840.0,15.44,271.72,27.07,17.54,2007.34,81.0,74.0,82.0,86.0,81.0,11.17,0.0,0.0,7.25,0.0
2003-07-24,142.0,51840.0,6.76,282.52,25.69,17.15,1953.27,129.0,81.0,74.0,82.0,86.0,15.44,11.17,0.0,0.0,7.25
2003-07-25,94.0,51508.05,0.0,442.93,26.56,14.42,1636.76,142.0,129.0,81.0,74.0,82.0,6.76,15.44,11.17,0.0,0.0
2003-07-26,74.0,51494.38,0.0,477.76,28.61,14.34,1637.64,94.0,142.0,129.0,81.0,74.0,0.0,6.76,15.44,11.17,0.0
2003-07-27,69.0,51494.38,0.0,392.09,29.82,18.99,2200.31,74.0,94.0,142.0,129.0,81.0,0.0,0.0,6.76,15.44,11.17
2003-07-28,65.0,51278.13,0.0,361.43,29.54,19.91,2318.44,69.0,74.0,94.0,142.0,129.0,0.0,0.0,0.0,6.76,15.44
2003-07-29,63.0,51148.8,0.0,433.55,26.31,14.61,1668.11,65.0,69.0,74.0,94.0,142.0,0.0,0.0,0.0,0.0,6.76
2003-07-30,59.0,51148.8,0.0,455.31,26.86,14.02,1601.24,63.0,65.0,69.0,74.0,94.0,0.0,0.0,0.0,0.0,0.0
2003-07-31,57.0,50816.86,0.0,426.03,26.76,15.2,1724.83,59.0,63.0,65.0,69.0,74.0,0.0,0.0,0.0,0.0,0.0
2003-08-01,86.0,50803.18,20.41,232.82,24.3,16.82,1921.81,57.0,59.0,63.0,65.0,69.0,0.0,0.0,0.0,0.0,0.0
2003-08-02,109.0,50803.18,6.78,273.0,26.83,17.54,2010.76,86.0,57.0,59.0,63.0,65.0,20.41,0.0,0.0,0.0,0.0
2003-08-03,80.0,50457.61,0.17,351.77,28.41,19.3,2241.88,109.0,86.0,57.0,59.0,63.0,6.78,20.41,0.0,0.0,0.0
2003-08-04,133.0,50457.61,9.27,236.13,27.63,19.8,2303.75,80.0,109.0,86.0,57.0,59.0,0.17,6.78,20.41,0.0,0.0
2003-08-05,81.0,50457.61,1.2,323.25,27.62,19.18,2226.45,133.0,80.0,109.0,86.0,57.0,9.27,0.17,6.78,20.41,0.0
2003-08-06,75.0,50112.01,8.02,277.99,26.54,17.24,1965.55,81.0,133.0,80.0,109.0,86.0,1.2,9.27,0.17,6.78,20.41
2003-08-07,70.0,50112.01,0.0,405.82,27.01,16.42,1871.67,75.0,81.0,133.0,80.0,109.0,8.02,1.2,9.27,0.17,6.78
2003-08-08,63.0,50043.16,2.06,342.13,27.14,18.19,2087.69,70.0,75.0,81.0,133.0,80.0,0.0,8.02,1.2,9.27,0.17
