Date,Discharge,Dayl,Prcp,Srad,Tmax,Tmin,Vp,one_Discharge,two_Discharge,three_Discharge,four_Discharge,five_Discharge,one_Prcp,two_Prcp,three_Prcp,four_Prcp,five_Prcp
2004-03-19,60.0,42854.41,10.04,299.85,4.25,-5.15,418.41,57.0,63.0,67.0,72.0,78.0,2.3,16.88,0.0,1.94,0.0
2004-03-20,105.0,43199.99,0.0,441.93,6.06,-4.63,437.12,60.0,57.0,63.0,67.0,72.0,10.04,2.3,16.88,0.0,1.94
2004-03-21,338.0,43199.99,16.39,287.48,6.77,-2.03,520.0,105.0,60.0,57.0,63.0,67.0,0.0,10.04,2.3,16.88,0.0
2004-03-22,243.0,43199.99,0.0,446.08,1.29,-9.18,305.54,338.0,105.0,60.0,57.0,63.0,16.39,0.0,10.04,2.3,16.88
2004-03-23,188.0,43545.6,0.0,458.18,0.92,-10.09,279.96,243.0,338.0,105.0,60.0,57.0,0.0,16.39,0.0,10.04,2.3
2004-03-24,150.0,43545.6,0.0,518.53,8.42,-5.99,400.0,188.0,243.0,338.0,105.0,60.0,0.0,0.0,16.39,0.0,10.04
2004-03-25,149.0,43891.2,3.56,351.5,12.21,-0.0,600.0,150.0,188.0,243.0,338.0,105.0,0.0,0.0,0.0,16.39,0.0
2004-03-26,158.0,43891.2,0.0,451.32,16.18,4.59,846.99,149.0,150.0,188.0,243.0,338.0,3.56,0.0,0.0,0.0,16.39
2004-03-27,155.0,44236.79,2.0,493.82,21.0,6.53,962.09,158.0,149.0,150.0,188.0,243.0,0.0,3.56,0.0,0.0,0.0
2004-03-28,129.0,44236.79,0.0,500.3,20.19,5.43,896.59,155.0,158.0,149.0,150.0,188.0,2.0,0.0,3.56,0.0,0.0
2004-03-29,106.0,44582.39,0.0,484.6,17.54,4.0,800.0,129.0,155.0,158.0,149.0,150.0,0.0,2.0,0.0,3.56,0.0
2004-03-30,91.0,44582.39,0.0,506.22,14.94,0.66,640.28,106.0,129.0,155.0,158.0,149.0,0.0,0.0,2.0,0.0,3.56
2004-03-31,87.0,44927.99,3.92,204.0,7.96,2.17,711.65,91.0,106.0,129.0,155.0,158.0,0.0,0.0,0.0,2.0,0.0
2004-04-01,228.0,44927.99,8.13,155.91,8.98,4.74,860.3,87.0,91.0,106.0,129.0,155.0,3.92,0.0,0.0,0.0,2.0
2004-04-02,275.0,45273.6,19.57,148.16,8.68,4.75,863.79,228.0,87.0,91.0,106.0,129.0,8.13,3.92,0.0,0.0,0.0
2004-04-03,224.0,45273.6,1.07,306.07,8.57,2.26,722.6,275.0,228.0,87.0,91.0,106.0,19.57,8.13,3.92,0.0,0.0
2004-04-04,180.0,45619.2,1.0,363.8,8.02,0.27,620.53,224.0,275.0,228.0,87.0,91.0,1.07,19.57,8.13,3.92,0.0
2004-04-05,134.0,45619.2,0.0,421.66,3.37,-5.89,397.47,180.0,224.0,275.0,228.0,87.0,1.0,1.07,19.57,8.13,3.92
2004-04-06,104.0,45964.8,0.0,473.6,5.85,-5.41,412.99,134.0,180.0,224.0,275.0,228.0,0.0,1.0,1.07,19.57,8.13
2004-04-07,88.0,45964.8,0.0,531.08,13.47,-2.33,514.97,104.0,134.0,180.0,224.0,275.0,0.0,0.0,1.0,1.07,19.57
2004-04-08,79.0,46310.41,0.0,527.98,14.79,-1.17,561.07,88.0,104.0,134.0,180.0,224.0,0.0,0.0,0.0,1.0,1.07
2004-04-09,70.0,46310.41,8.08,269.71,8.37,0.42,633.75,79.0,88.0,104.0,134.0,180.0,0.0,0.0,0.0,0.0,1.0
2004-04-10,60.0,46655.98,0.0,528.98,14.01,-1.74,542.34,70.0,79.0,88.0,104.0,134.0,8.08,0.0,0.0,0.0,0.0
2004-04-11,53.0,46655.98,0.0,503.4,13.9,0.22,619.47,60.0,70.0,79.0,88.0,104.0,0.0,8.08,0.0,0.0,0.0
2004-04-12,53.0,47001.6,0.0,238.06,7.26,2.32,722.25,53.0,60.0,70.0,79.0,88.0,0.0,0.0,8.08,0.0,0.0
2004-04-13,128.0,47001.6,16.44,186.33,7.67,2.6,738.34,53.0,53.0,60.0,70.0,79.0,0.0,0.0,0.0,8.08,0.0
2004-04-14,214.0,47347.21,20.0,149.66,7.07,3.18,773.23,128.0,53.0,53.0,60.0,70.0,16.44,0.0,0.0,0.0,8.08
2004-04-15,185.0,47347.21,0.0,439.38,9.49,-0.28,597.24,214.0,128.0,53.0,53.0,60.0,20.0,16.44,0.0,0.0,0.0
2004-04-16,147.0,47347.21,0.0,554.58,15.42,-2.31,513.8,185.0,214.0,128.0,53.0,53.0,0.0,20.0,16.44,0.0,0.0
2004-04-17,120.0,47692.81,0.0,560.21,21.7,0.5,640.0,147.0,185.0,214.0,128.0,53.0,0.0,0.0,20.0,16.44,0.0
2004-04-18,98.0,47692.81,0.0,525.77,25.98,7.59,1042.26,120.0,147.0,185.0,214.0,128.0,0.0,0.0,0.0,20.0,16.44
2004-04-19,83.0,48038.42,0.0,486.72,28.26,12.01,1393.78,98.0,120.0,147.0,185.0,214.0,0.0,0.0,0.0,0.0,20.0
2004-04-20,73.0,48038.42,3.9,384.04,25.47,7.96,1075.78,83.0,98.0,120.0,147.0,185.0,0.0,0.0,0.0,0.0,0.0
2004-04-21,64.0,48384.01,0.0,433.2,20.43,8.39,1110.86,73.0,83.0,98.0,120.0,147.0,3.9,0.0,0.0,0.0,0.0
2004-04-22,61.0,48384.01,5.4,302.71,23.23,12.02,1401.68,64.0,73.0,83.0,98.0,120.0,0.0,3.9,0.0,0.0,0.0
2004-04-23,92.0,48729.6,14.61,294.09,19.72,9.43,1194.41,61.0,64.0,73.0,83.0,98.0,5.4,0.0,3.9,0.0,0.0
2004-04-24,88.0,48729.6,3.45,268.39,13.96,5.54,906.14,92.0,61.0,64.0,73.0,83.0,14.61,5.4,0.0,3.9,0.0
2004-04-25,112.0,48753.27,0.0,461.97,17.96,5.19,887.29,88.0,92.0,61.0,64.0,73.0,3.45,14.61,5.4,0.0,3.9
2004-04-26,206.0,49075.19,23.0,228.1,12.01,5.09,882.15,112.0,88.0,92.0,61.0,64.0,0.0,3.45,14.61,5.4,0.0
2004-04-27,224.0,49075.19,0.0,377.15,13.28,4.48,838.25,206.0,112.0,88.0,92.0,61.0,23.0,0.0,3.45,14.61,5.4
2004-04-28,185.0,49420.8,1.22,516.96,13.08,-1.51,548.26,224.0,206.0,112.0,88.0,92.0,0.0,23.0,0.0,3.45,14.61
2004-04-29,145.0,49420.8,0.0,532.0,17.47,1.14,651.57,185.0,224.0,206.0,112.0,88.0,1.22,0.0,23.0,0.0,3.45
2004-04-30,116.0,49766.4,0.0,510.54,25.97,9.22,1175.29,145.0,185.0,224.0,206.0,112.0,0.0,1.22,0.0,23.0,0.0
2004-05-01,97.0,49766.4,0.0,466.95,25.88,11.7,1375.85,116.0,145.0,185.0,224.0,206.0,0.0,0.0,1.22,0.0,23.0
2004-05-02,109.0,49766.4,4.63,275.43,25.37,15.23,1738.75,97.0,116.0,145.0,185.0,224.0,0.0,0.0,0.0,1.22,0.0
2004-05-03,127.0,50111.99,22.73,394.51,22.35,4.38,839.41,109.0,97.0,116.0,145.0,185.0,4.63,0.0,0.0,0.0,1.22
2004-05-04,113.0,50111.99,0.0,488.94,14.67,0.35,624.57,127.0,109.0,97.0,116.0,145.0,22.73,4.63,0.0,0.0,0.0
2004-05-05,112.0,50457.61,0.0,467.92,15.54,2.12,712.28,113.0,127.0,109.0,97.0,116.0,0.0,22.73,4.63,0.0,0.0
2004-05-06,98.0,50457.61,1.0,538.31,19.61,0.9,647.59,112.0,113.0,127.0,109.0,97.0,0.0,0.0,22.73,4.63,0.0
2004-05-07,85.0,50457.61,0.0,533.08,24.83,5.44,891.97,98.0,112.0,113.0,127.0,109.0,1.0,0.0,0.0,22.73,4.63
2004-05-08,72.0,50803.19,2.55,436.27,22.7,6.61,976.18,85.0,98.0,112.0,113.0,127.0,0.0,1.0,0.0,0.0,22.73
2004-05-09,75.0,50803.19,2.32,393.4,20.39,8.17,1093.92,72.0,85.0,98.0,112.0,113.0,2.55,0.0,1.0,0.0,0.0
2004-05-10,105.0,51072.36,17.87,357.85,26.49,10.7,1295.7,75.0,72.0,85.0,98.0,112.0,2.32,2.55,0.0,1.0,0.0
2004-05-11,91.0,51148.8,4.07,352.8,28.2,14.27,1621.82,105.0,75.0,72.0,85.0,98.0,17.87,2.32,2.55,0.0,1.0
2004-05-12,93.0,51148.8,0.18,406.4,28.15,15.28,1734.39,91.0,105.0,75.0,72.0,85.0,4.07,17.87,2.32,2.55,0.0
2004-05-13,87.0,51494.39,0.0,412.51,28.96,15.65,1773.25,93.0,91.0,105.0,75.0,72.0,0.18,4.07,17.87,2.32,2.55
2004-05-14,80.0,51494.39,0.0,394.13,28.95,16.16,1826.02,87.0,93.0,91.0,105.0,75.0,0.0,0.18,4.07,17.87,2.32
2004-05-15,72.0,51494.39,11.47,262.75,27.32,16.46,1873.29,80.0,87.0,93.0,91.0,105.0,0.0,0.0,0.18,4.07,17.87
2004-05-16,62.0,51839.99,1.23,408.99,24.89,12.31,1431.6,72.0,80.0,87.0,93.0,91.0,11.47,0.0,0.0,0.18,4.07
2004-05-17,54.0,51839.99,0.0,425.82,22.69,9.92,1233.28,62.0,72.0,80.0,87.0,93.0,1.23,11.47,0.0,0.0,0.18
2004-05-18,60.0,51839.99,10.79,323.39,26.44,12.99,1479.17,54.0,62.0,72.0,80.0,87.0,0.0,1.23,11.47,0.0,0.0
2004-05-19,61.0,52185.61,11.96,262.62,25.07,15.06,1712.57,60.0,54.0,62.0,72.0,80.0,10.79,0.0,1.23,11.47,0.0
2004-05-20,56.0,52185.61,4.05,235.24,19.41,11.22,1337.22,61.0,60.0,54.0,62.0,72.0,11.96,10.79,0.0,1.23,11.47
2004-05-21,118.0,52185.61,6.03,197.57,21.42,14.59,1654.56,56.0,61.0,60.0,54.0,62.0,4.05,11.96,10.79,0.0,1.23
2004-05-22,183.0,52209.29,21.63,300.71,26.68,15.03,1710.94,118.0,56.0,61.0,60.0,54.0,6.03,4.05,11.96,10.79,0.0
2004-05-23,176.0,52531.18,2.87,316.1,28.02,16.56,1885.01,183.0,118.0,56.0,61.0,60.0,21.63,6.03,4.05,11.96,10.79
2004-05-24,144.0,52531.18,0.0,353.53,28.74,18.42,2113.76,176.0,183.0,118.0,56.0,61.0,2.87,21.63,6.03,4.05,11.96
2004-05-25,107.0,52531.18,1.4,450.44,27.15,11.65,1371.73,144.0,176.0,183.0,118.0,56.0,0.0,2.87,21.63,6.03,4.05
2004-05-26,97.0,52800.38,9.49,284.74,24.68,13.88,1585.76,107.0,144.0,176.0,183.0,118.0,1.4,0.0,2.87,21.63,6.03
2004-05-27,76.0,52876.81,6.89,275.69,23.54,13.26,1525.0,97.0,107.0,144.0,176.0,183.0,9.49,1.4,0.0,2.87,21.63
2004-05-28,62.0,52876.81,4.28,229.26,22.59,14.41,1633.19,76.0,97.0,107.0,144.0,176.0,6.89,9.49,1.4,0.0,2.87
2004-05-29,50.0,52876.81,0.0,509.47,21.02,5.17,885.61,62.0,76.0,97.0,107.0,144.0,4.28,6.89,9.49,1.4,0.0
2004-05-30,43.0,52900.48,0.0,480.07,19.61,5.63,909.03,50.0,62.0,76.0,97.0,107.0,0.0,4.28,6.89,9.49,1.4
2004-05-31,47.0,53222.39,0.0,441.34,22.38,9.81,1225.18,43.0,50.0,62.0,76.0,97.0,0.0,0.0,4.28,6.89,9.49
2004-06-01,44.0,53222.39,11.49,225.48,18.93,11.34,1349.13,47.0,43.0,50.0,62.0,76.0,0.0,0.0,0.0,4.28,6.89
2004-06-02,38.0,53222.39,5.18,295.13,22.03,11.5,1360.0,44.0,47.0,43.0,50.0,62.0,11.49,0.0,0.0,0.0,4.28
2004-06-03,35.0,53222.39,4.55,301.14,22.1,11.42,1353.2,38.0,44.0,47.0,43.0,50.0,5.18,11.49,0.0,0.0,0.0
2004-06-04,27.0,53222.39,0.0,507.04,22.38,7.04,1007.96,35.0,38.0,44.0,47.0,43.0,4.55,5.18,11.49,0.0,0.0
2004-06-05,26.0,53568.01,5.16,305.21,20.37,9.84,1227.52,27.0,35.0,38.0,44.0,47.0,0.0,4.55,5.18,11.49,0.0
2004-06-06,24.0,53568.01,3.56,150.2,15.0,10.56,1284.98,26.0,27.0,35.0,38.0,44.0,5.16,0.0,4.55,5.18,11.49
2004-06-07,22.0,53568.01,0.0,423.89,21.45,10.78,1302.51,24.0,26.0,27.0,35.0,38.0,3.56,5.16,0.0,4.55,5.18
2004-06-08,19.0,53568.01,0.0,491.36,27.09,12.54,1443.24,22.0,24.0,26.0,27.0,35.0,0.0,3.56,5.16,0.0,4.55
2004-06-09,18.0,53568.01,0.0,471.24,29.21,15.29,1743.17,19.0,22.0,24.0,26.0,27.0,0.0,0.0,3.56,5.16,0.0
2004-06-10,18.0,53568.01,2.18,400.69,30.19,18.05,2084.02,18.0,19.0,22.0,24.0,26.0,0.0,0.0,0.0,3.56,5.16
2004-06-11,21.0,53568.01,10.77,320.79,21.82,11.01,1321.58,18.0,18.0,19.0,22.0,24.0,2.18,0.0,0.0,0.0,3.56
2004-06-12,18.0,53591.68,6.15,342.99,17.42,6.04,940.36,21.0,18.0,18.0,19.0,22.0,10.77,2.18,0.0,0.0,0.0
2004-06-13,15.0,53837.18,0.0,507.9,21.9,7.66,1053.19,18.0,21.0,18.0,18.0,19.0,6.15,10.77,2.18,0.0,0.0
2004-06-14,15.0,53913.62,3.11,272.4,22.78,14.05,1604.11,15.0,18.0,21.0,18.0,18.0,0.0,6.15,10.77,2.18,0.0
2004-06-15,17.0,53913.62,9.73,324.01,28.39,16.55,1884.18,15.0,15.0,18.0,21.0,18.0,3.11,0.0,6.15,10.77,2.18
2004-06-16,14.0,53913.62,0.0,450.92,28.57,15.98,1818.56,17.0,15.0,15.0,18.0,21.0,9.73,3.11,0.0,6.15,10.77
2004-06-17,21.0,53913.62,1.1,348.39,27.51,18.14,2081.27,14.0,17.0,15.0,15.0,18.0,0.0,9.73,3.11,0.0,6.15
2004-06-18,30.0,53913.62,21.99,269.55,28.32,19.16,2226.0,21.0,14.0,17.0,15.0,15.0,1.1,0.0,9.73,3.11,0.0
2004-06-19,18.0,53913.62,0.0,420.63,27.03,15.98,1803.24,30.0,21.0,14.0,17.0,15.0,21.99,1.1,0.0,9.73,3.11
2004-06-20,15.0,53913.62,0.0,525.65,22.74,7.17,1013.48,18.0,30.0,21.0,14.0,17.0,0.0,21.99,1.1,0.0,9.73
2004-06-21,13.0,53913.62,0.0,516.63,22.16,7.17,1013.71,15.0,18.0,30.0,21.0,14.0,0.0,0.0,21.99,1.1,0.0
2004-06-22,16.0,53913.62,10.65,347.78,24.55,11.75,1379.76,13.0,15.0,18.0,30.0,21.0,0.0,0.0,0.0,21.99,1.1
2004-06-23,14.0,53913.62,8.28,334.32,25.76,13.51,1548.5,16.0,13.0,15.0,18.0,30.0,10.65,0.0,0.0,0.0,21.99
2004-06-24,11.0,53913.62,0.0,501.46,25.95,11.01,1320.81,14.0,16.0,13.0,15.0,18.0,8.28,10.65,0.0,0.0,0.0
2004-06-25,10.0,53913.62,0.0,454.56,26.81,14.0,1600.0,11.0,14.0,16.0,13.0,15.0,0.0,8.28,10.65,0.0,0.0
2004-06-26,14.0,53913.62,0.0,305.3,21.75,14.46,1651.05,10.0,11.0,14.0,16.0,13.0,0.0,0.0,8.28,10.65,0.0
2004-06-27,9.8,53913.62,0.0,504.67,22.12,7.55,1043.84,14.0,10.0,11.0,14.0,16.0,0.0,0.0,0.0,8.28,10.65
2004-06-28,9.2,53591.68,0.0,456.27,22.26,10.08,1246.32,9.8,14.0,10.0,11.0,14.0,0.0,0.0,0.0,0.0,8.28
2004-06-29,9.7,53568.01,4.64,274.74,20.18,11.34,1347.04,9.2,9.8,14.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0
2004-06-30,8.0,53568.01,0.0,431.67,23.55,12.3,1424.18,9.7,9.2,9.8,14.0,10.0,4.64,0.0,0.0,0.0,0.0
2004-07-01,7.0,53568.01,0.0,472.48,25.93,12.46,1438.48,8.0,9.7,9.2,9.8,14.0,0.0,4.64,0.0,0.0,0.0
2004-07-02,6.5,53568.01,0.0,488.23,27.65,12.9,1483.16,7.0,8.0,9.7,9.2,9.8,0.0,0.0,4.64,0.0,0.0
2004-07-03,6.1,53568.01,0.0,498.29,27.98,12.41,1434.29,6.5,7.0,8.0,9.7,9.2,0.0,0.0,0.0,4.64,0.0
2004-07-04,5.9,53568.01,0.0,410.14,26.73,15.52,1761.41,6.1,6.5,7.0,8.0,9.7,0.0,0.0,0.0,0.0,4.64
2004-07-05,38.0,53568.01,17.25,231.24,27.53,19.5,2280.0,5.9,6.1,6.5,7.0,8.0,0.0,0.0,0.0,0.0,0.0
2004-07-06,25.0,53491.57,0.0,435.91,28.51,15.88,1802.1,38.0,5.9,6.1,6.5,7.0,17.25,0.0,0.0,0.0,0.0
2004-07-07,16.0,53222.39,0.0,409.09,27.6,16.16,1837.34,25.0,38.0,5.9,6.1,6.5,0.0,17.25,0.0,0.0,0.0
2004-07-08,14.0,53222.39,23.97,293.2,27.48,16.77,1907.85,16.0,25.0,38.0,5.9,6.1,0.0,0.0,17.25,0.0,0.0
2004-07-09,11.0,53222.39,0.0,411.38,25.02,14.03,1606.54,14.0,16.0,25.0,38.0,5.9,23.97,0.0,0.0,17.25,0.0
2004-07-10,9.4,53222.39,0.0,451.39,24.27,11.77,1384.71,11.0,14.0,16.0,25.0,38.0,0.0,23.97,0.0,0.0,17.25
2004-07-11,8.2,53222.39,0.0,436.89,26.77,14.45,1635.94,9.4,11.0,14.0,16.0,25.0,0.0,0.0,23.97,0.0,0.0
2004-07-12,17.0,52876.81,0.0,355.0,26.94,17.5,2000.0,8.2,9.4,11.0,14.0,16.0,0.0,0.0,0.0,23.97,0.0
2004-07-13,23.0,52876.81,40.51,178.26,23.86,18.11,2079.8,17.0,8.2,9.4,11.0,14.0,0.0,0.0,0.0,0.0,23.97
2004-07-14,275.0,52876.81,5.2,243.33,26.16,17.92,2053.01,23.0,17.0,8.2,9.4,11.0,40.51,0.0,0.0,0.0,0.0
2004-07-15,138.0,52876.81,18.62,263.77,24.2,15.42,1749.29,275.0,23.0,17.0,8.2,9.4,5.2,40.51,0.0,0.0,0.0
2004-07-16,82.0,52531.18,1.0,314.87,22.59,15.1,1717.43,138.0,275.0,23.0,17.0,8.2,18.62,5.2,40.51,0.0,0.0
2004-07-17,58.0,52531.18,0.0,441.47,25.14,13.28,1526.37,82.0,138.0,275.0,23.0,17.0,1.0,18.62,5.2,40.51,0.0
2004-07-18,55.0,52531.18,3.79,280.92,24.96,15.43,1754.1,58.0,82.0,138.0,275.0,23.0,0.0,1.0,18.62,5.2,40.51
2004-07-19,46.0,52531.18,10.1,200.97,21.7,15.46,1751.77,55.0,58.0,82.0,138.0,275.0,3.79,0.0,1.0,18.62,5.2
2004-07-20,51.0,52185.61,1.53,416.1,25.45,14.68,1673.36,46.0,55.0,58.0,82.0,138.0,10.1,3.79,0.0,1.0,18.62
2004-07-21,41.0,52185.61,0.0,434.35,26.38,14.88,1694.07,51.0,46.0,55.0,58.0,82.0,1.53,10.1,3.79,0.0,1.0
2004-07-22,50.0,52185.61,0.0,425.87,28.42,16.9,1912.39,41.0,51.0,46.0,55.0,58.0,0.0,1.53,10.1,3.79,0.0
2004-07-23,168.0,51839.99,11.26,231.2,26.81,19.29,2246.59,50.0,41.0,51.0,46.0,55.0,0.0,0.0,1.53,10.1,3.79
2004-07-24,128.0,51839.99,9.7,338.3,24.81,13.02,1500.13,168.0,50.0,41.0,51.0,46.0,11.26,0.0,0.0,1.53,10.1
2004-07-25,86.0,51839.99,0.0,471.46,23.16,10.79,1303.44,128.0,168.0,50.0,41.0,51.0,9.7,11.26,0.0,0.0,1.53
2004-07-26,136.0,51494.39,0.0,372.42,22.41,13.59,1561.57,86.0,128.0,168.0,50.0,41.0,0.0,9.7,11.26,0.0,0.0
2004-07-27,947.0,51494.39,40.92,133.41,19.66,15.94,1808.83,136.0,86.0,128.0,168.0,50.0,0.0,0.0,9.7,11.26,0.0
2004-07-28,667.0,51494.39,24.15,222.56,22.0,15.52,1759.8,947.0,136.0,86.0,128.0,168.0,40.92,0.0,0.0,9.7,11.26
2004-07-29,314.0,51148.8,0.0,447.93,24.54,13.23,1521.73,667.0,947.0,136.0,86.0,128.0,24.15,40.92,0.0,0.0,9.7
2004-07-30,190.0,51148.8,0.0,427.08,25.84,15.12,1719.14,314.0,667.0,947.0,136.0,86.0,0.0,24.15,40.92,0.0,0.0
2004-07-31,155.0,51148.8,11.14,245.99,26.22,18.56,2129.59,190.0,314.0,667.0,947.0,136.0,0.0,0.0,24.15,40.92,0.0
2004-08-01,116.0,50803.19,13.77,210.53,25.77,19.51,2280.77,155.0,190.0,314.0,667.0,947.0,11.14,0.0,0.0,24.15,40.92
2004-08-02,87.0,50803.19,0.0,457.02,28.49,16.42,1866.75,116.0,155.0,190.0,314.0,667.0,13.77,11.14,0.0,0.0,24.15
2004-08-03,71.0,50803.19,0.0,461.18,28.89,16.47,1868.95,87.0,116.0,155.0,190.0,314.0,0.0,13.77,11.14,0.0,0.0
2004-08-04,79.0,50457.61,0.0,458.06,28.96,16.5,1873.74,71.0,87.0,116.0,155.0,190.0,0.0,0.0,13.77,11.14,0.0
2004-08-05,75.0,50457.61,21.3,326.08,25.75,14.92,1702.54,79.0,71.0,87.0,116.0,155.0,0.0,0.0,0.0,13.77,11.14
2004-08-06,58.0,50111.99,0.0,500.02,21.68,8.44,1115.33,75.0,79.0,71.0,87.0,116.0,21.3,0.0,0.0,0.0,13.77
2004-08-07,49.0,50111.99,0.0,403.97,18.62,9.66,1213.13,58.0,75.0,79.0,71.0,87.0,0.0,21.3,0.0,0.0,0.0
2004-08-08,41.0,50111.99,0.0,439.5,20.43,10.11,1248.57,49.0,58.0,75.0,79.0,71.0,0.0,0.0,21.3,0.0,0.0
2004-08-09,36.0,49766.4,0.0,491.78,25.12,11.53,1362.14,41.0,49.0,58.0,75.0,79.0,0.0,0.0,0.0,21.3,0.0
2004-08-10,35.0,49766.4,0.0,474.06,26.32,13.36,1538.13,36.0,41.0,49.0,58.0,75.0,0.0,0.0,0.0,0.0,21.3
2004-08-11,30.0,49420.8,4.74,326.89,26.43,15.11,1718.54,35.0,36.0,41.0,49.0,58.0,0.0,0.0,0.0,0.0,0.0
2004-08-12,30.0,49420.8,0.0,402.69,25.14,15.21,1727.11,30.0,35.0,36.0,41.0,49.0,4.74,0.0,0.0,0.0,0.0
2004-08-13,50.0,49420.8,20.26,148.78,19.22,15.06,1716.05,30.0,30.0,35.0,36.0,41.0,0.0,4.74,0.0,0.0,0.0
2004-08-14,31.0,49075.19,0.0,411.1,21.78,11.99,1399.91,50.0,30.0,30.0,35.0,36.0,20.26,0.0,4.74,0.0,0.0
2004-08-15,26.0,49075.19,0.0,438.8,22.13,11.11,1330.65,31.0,50.0,30.0,30.0,35.0,0.0,20.26,0.0,4.74,0.0
2004-08-16,24.0,48729.6,0.0,452.42,24.36,12.36,1432.24,26.0,31.0,50.0,30.0,30.0,0.0,0.0,20.26,0.0,4.74
2004-08-17,22.0,48729.6,0.0,465.51,24.38,11.55,1366.03,24.0,26.0,31.0,50.0,30.0,0.0,0.0,0.0,20.26,0.0
2004-08-18,20.0,48384.01,0.0,440.34,24.6,12.75,1470.18,22.0,24.0,26.0,31.0,50.0,0.0,0.0,0.0,0.0,20.26
2004-08-19,20.0,48384.01,3.09,335.13,25.34,14.57,1663.43,20.0,22.0,24.0,26.0,31.0,0.0,0.0,0.0,0.0,0.0
2004-08-20,23.0,48062.08,6.74,218.26,24.45,17.51,2001.51,20.0,20.0,22.0,24.0,26.0,3.09,0.0,0.0,0.0,0.0
2004-08-21,64.0,48038.42,26.43,282.6,26.92,17.16,1948.89,23.0,20.0,20.0,22.0,24.0,6.74,3.09,0.0,0.0,0.0
2004-08-22,38.0,48038.42,7.78,345.55,21.0,8.4,1112.27,64.0,23.0,20.0,20.0,22.0,26.43,6.74,3.09,0.0,0.0
2004-08-23,30.0,47692.81,0.0,486.67,24.25,9.32,1185.24,38.0,64.0,23.0,20.0,20.0,7.78,26.43,6.74,3.09,0.0
2004-08-24,26.0,47692.81,0.0,458.84,26.48,12.73,1458.57,30.0,38.0,64.0,23.0,20.0,0.0,7.78,26.43,6.74,3.09
2004-08-25,22.0,47347.21,0.0,369.5,25.77,16.04,1821.1,26.0,30.0,38.0,64.0,23.0,0.0,0.0,7.78,26.43,6.74
2004-08-26,20.0,47347.21,0.0,301.72,25.74,17.97,2075.03,22.0,26.0,30.0,38.0,64.0,0.0,0.0,0.0,7.78,26.43
2004-08-27,19.0,47001.6,0.0,302.31,26.21,18.33,2106.12,20.0,22.0,26.0,30.0,38.0,0.0,0.0,0.0,0.0,7.78
2004-08-28,18.0,47001.6,0.0,357.95,28.4,18.44,2122.6,19.0,20.0,22.0,26.0,30.0,0.0,0.0,0.0,0.0,0.0
2004-08-29,17.0,46655.98,6.31,266.0,28.36,18.46,2127.45,18.0,19.0,20.0,22.0,26.0,0.0,0.0,0.0,0.0,0.0
2004-08-30,16.0,46655.98,7.28,228.73,28.3,19.99,2320.93,17.0,18.0,19.0,20.0,22.0,6.31,0.0,0.0,0.0,0.0
2004-08-31,14.0,46310.41,12.46,284.07,26.09,16.93,1920.88,16.0,17.0,18.0,19.0,20.0,7.28,6.31,0.0,0.0,0.0
2004-09-01,12.0,46310.41,0.0,441.02,24.96,11.5,1361.79,14.0,16.0,17.0,18.0,19.0,12.46,7.28,6.31,0.0,0.0
2004-09-02,11.0,45964.8,0.0,446.45,25.07,11.1,1328.34,12.0,14.0,16.0,17.0,18.0,0.0,12.46,7.28,6.31,0.0
2004-09-03,10.0,45964.8,0.0,431.52,24.91,11.71,1376.88,11.0,12.0,14.0,16.0,17.0,0.0,0.0,12.46,7.28,6.31
2004-09-04,10.0,45964.8,0.0,424.63,26.21,12.95,1481.83,10.0,11.0,12.0,14.0,16.0,0.0,0.0,0.0,12.46,7.28
2004-09-05,9.3,45619.2,0.0,400.49,26.08,14.01,1598.57,10.0,10.0,11.0,12.0,14.0,0.0,0.0,0.0,0.0,12.46
2004-09-06,8.7,45619.2,0.0,366.54,24.26,13.82,1577.09,9.3,10.0,10.0,11.0,12.0,0.0,0.0,0.0,0.0,0.0
2004-09-07,8.3,45273.6,0.0,229.06,21.48,15.59,1768.35,8.7,9.3,10.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0
2004-09-08,19.0,45273.6,0.0,183.67,22.42,17.78,2037.38,8.3,8.7,9.3,10.0,10.0,0.0,0.0,0.0,0.0,0.0
2004-09-09,1450.0,44927.99,90.54,119.31,21.92,18.04,2069.37,19.0,8.3,8.7,9.3,10.0,0.0,0.0,0.0,0.0,0.0
2004-09-10,508.0,44927.99,12.71,230.72,22.71,14.75,1680.22,1450.0,19.0,8.3,8.7,9.3,90.54,0.0,0.0,0.0,0.0
2004-09-11,235.0,44582.39,0.0,419.36,23.52,10.88,1310.77,508.0,1450.0,19.0,8.3,8.7,12.71,90.54,0.0,0.0,0.0
2004-09-12,143.0,44582.39,0.0,400.88,23.81,11.75,1380.38,235.0,508.0,1450.0,19.0,8.3,0.0,12.71,90.54,0.0,0.0
2004-09-13,96.0,44236.79,0.0,420.11,25.67,11.89,1394.91,143.0,235.0,508.0,1450.0,19.0,0.0,0.0,12.71,90.54,0.0
2004-09-14,71.0,44236.79,0.0,411.56,25.63,12.21,1418.47,96.0,143.0,235.0,508.0,1450.0,0.0,0.0,0.0,12.71,90.54
