Date,Discharge,Dayl,Prcp,Srad,Tmax,Tmin,Vp,one_Discharge,two_Discharge,three_Discharge,four_Discharge,five_Discharge,one_Prcp,two_Prcp,three_Prcp,four_Prcp,five_Prcp
2003-01-14,3.2,34905.61,0.0,274.52,8.5,-6.0,400.0,3.3,3.4,3.6,3.9,4.3,0.0,0.0,0.0,0.0,0.0
2003-01-15,3.1,34905.61,0.0,218.21,2.56,-7.14,360.0,3.2,3.3,3.4,3.6,3.9,0.0,0.0,0.0,0.0,0.0
2003-01-16,3.0,34905.61,0.0,248.71,1.59,-10.0,280.0,3.1,3.2,3.3,3.4,3.6,0.0,0.0,0.0,0.0,0.0
2003-01-17,3.4,34905.61,3.0,194.58,-0.04,-10.44,280.0,3.0,3.1,3.2,3.3,3.4,0.0,0.0,0.0,0.0,0.0
2003-01-18,3.0,35251.2,0.0,324.03,0.13,-15.0,200.0,3.4,3.0,3.1,3.2,3.3,3.0,0.0,0.0,0.0,0.0
2003-01-19,3.2,35251.2,0.0,290.55,-0.5,-12.5,240.0,3.0,3.4,3.0,3.1,3.2,0.0,3.0,0.0,0.0,0.0
2003-01-20,3.1,35251.2,0.0,257.67,3.59,-6.5,360.0,3.2,3.0,3.4,3.0,3.1,0.0,0.0,3.0,0.0,0.0
2003-01-21,3.0,35251.2,0.0,315.49,10.3,-4.0,440.0,3.1,3.2,3.0,3.4,3.0,0.0,0.0,0.0,3.0,0.0
2003-01-22,2.9,35596.8,0.0,287.84,1.22,-10.29,280.0,3.0,3.1,3.2,3.0,3.4,0.0,0.0,0.0,0.0,3.0
2003-01-23,2.8,35596.8,3.0,225.65,1.3,-10.94,280.0,2.9,3.0,3.1,3.2,3.0,0.0,0.0,0.0,0.0,0.0
2003-01-24,2.7,35596.8,0.0,236.27,-4.53,-13.0,240.0,2.8,2.9,3.0,3.1,3.2,3.0,0.0,0.0,0.0,0.0
2003-01-25,4.0,35596.8,0.0,322.94,3.01,-10.5,280.0,2.7,2.8,2.9,3.0,3.1,0.0,3.0,0.0,0.0,0.0
2003-01-26,3.8,35942.4,0.0,329.45,5.5,-8.5,320.0,4.0,2.7,2.8,2.9,3.0,0.0,0.0,3.0,0.0,0.0
2003-01-27,3.3,35942.4,0.0,361.36,7.46,-10.0,280.0,3.8,4.0,2.7,2.8,2.9,0.0,0.0,0.0,3.0,0.0
2003-01-28,3.0,35942.4,0.0,293.92,-1.02,-12.0,240.0,3.3,3.8,4.0,2.7,2.8,0.0,0.0,0.0,0.0,3.0
2003-01-29,3.2,36288.0,0.0,342.4,6.0,-8.5,320.0,3.0,3.3,3.8,4.0,2.7,0.0,0.0,0.0,0.0,0.0
2003-01-30,3.7,36288.0,5.0,182.25,6.0,-2.5,520.0,3.2,3.0,3.3,3.8,4.0,0.0,0.0,0.0,0.0,0.0
2003-01-31,4.0,36288.0,7.23,81.82,-0.04,-3.31,480.0,3.7,3.2,3.0,3.3,3.8,5.0,0.0,0.0,0.0,0.0
2003-02-01,4.3,36633.6,0.52,140.61,3.04,-1.47,560.0,4.0,3.7,3.2,3.0,3.3,7.23,5.0,0.0,0.0,0.0
2003-02-02,4.3,36633.6,0.0,258.62,7.96,-2.0,520.0,4.3,4.0,3.7,3.2,3.0,0.52,7.23,5.0,0.0,0.0
2003-02-03,3.8,36633.6,0.0,313.84,12.0,-2.0,520.0,4.3,4.3,4.0,3.7,3.2,0.0,0.52,7.23,5.0,0.0
2003-02-04,6.0,36979.2,7.38,262.6,13.25,-1.5,560.0,3.8,4.3,4.3,4.0,3.7,0.0,0.0,0.52,7.23,5.0
2003-02-05,6.7,36979.2,8.4,249.6,12.5,-3.5,480.0,6.0,3.8,4.3,4.3,4.0,7.38,0.0,0.0,0.52,7.23
2003-02-06,4.4,36979.2,0.0,269.78,5.96,-4.41,440.0,6.7,6.0,3.8,4.3,4.3,8.4,7.38,0.0,0.0,0.52
2003-02-07,4.8,37324.8,15.0,160.86,4.0,-3.54,476.42,4.4,6.7,6.0,3.8,4.3,0.0,8.4,7.38,0.0,0.0
2003-02-08,4.3,37324.8,0.0,304.33,4.5,-7.5,360.0,4.8,4.4,6.7,6.0,3.8,15.0,0.0,8.4,7.38,0.0
2003-02-09,3.9,37324.8,0.0,316.81,3.5,-9.0,320.0,4.3,4.8,4.4,6.7,6.0,0.0,15.0,0.0,8.4,7.38
2003-02-10,4.5,37670.39,0.0,302.24,6.5,-5.06,435.34,3.9,4.3,4.8,4.4,6.7,0.0,0.0,15.0,0.0,8.4
2003-02-11,4.8,37670.39,0.49,259.21,5.5,-3.5,480.0,4.5,3.9,4.3,4.8,4.4,0.0,0.0,0.0,15.0,0.0
2003-02-12,5.4,37670.39,0.0,297.29,7.64,-3.23,480.0,4.8,4.5,3.9,4.3,4.8,0.49,0.0,0.0,0.0,15.0
2003-02-13,5.4,38016.0,0.0,329.32,7.6,-5.0,439.83,5.4,4.8,4.5,3.9,4.3,0.0,0.49,0.0,0.0,0.0
2003-02-14,4.7,38016.0,0.0,325.87,8.29,-4.0,440.0,5.4,5.4,4.8,4.5,3.9,0.0,0.0,0.49,0.0,0.0
2003-02-15,9.1,38361.61,7.0,202.78,7.59,-1.5,560.0,4.7,5.4,5.4,4.8,4.5,0.0,0.0,0.0,0.49,0.0
2003-02-16,15.0,38361.61,27.02,266.91,3.06,-7.9,328.1,9.1,4.7,5.4,5.4,4.8,7.0,0.0,0.0,0.0,0.49
2003-02-17,11.0,38361.61,20.6,134.72,-3.5,-8.0,320.0,15.0,9.1,4.7,5.4,5.4,27.02,7.0,0.0,0.0,0.0
2003-02-18,6.6,38707.2,8.98,123.92,-1.0,-5.0,440.0,11.0,15.0,9.1,4.7,5.4,20.6,27.02,7.0,0.0,0.0
2003-02-19,7.3,38707.2,0.0,322.89,5.37,-3.27,480.0,6.6,11.0,15.0,9.1,4.7,8.98,20.6,27.02,7.0,0.0
2003-02-20,18.0,38707.2,0.0,398.43,10.46,-1.5,560.0,7.3,6.6,11.0,15.0,9.1,0.0,8.98,20.6,27.02,7.0
2003-02-21,37.0,39052.8,0.0,317.34,10.4,2.0,720.0,18.0,7.3,6.6,11.0,15.0,0.0,0.0,8.98,20.6,27.02
2003-02-22,212.0,39052.8,16.67,171.48,7.5,2.0,720.0,37.0,18.0,7.3,6.6,11.0,0.0,0.0,0.0,8.98,20.6
2003-02-23,81.0,39398.4,31.71,301.64,12.68,0.91,640.46,212.0,37.0,18.0,7.3,6.6,16.67,0.0,0.0,0.0,8.98
2003-02-24,41.0,39398.4,0.0,453.38,12.0,-3.0,480.0,81.0,212.0,37.0,18.0,7.3,31.71,16.67,0.0,0.0,0.0
2003-02-25,20.0,39398.4,0.0,473.73,15.71,-2.0,520.0,41.0,81.0,212.0,37.0,18.0,0.0,31.71,16.67,0.0,0.0
2003-02-26,9.9,39744.01,6.28,289.62,5.62,-4.5,440.0,20.0,41.0,81.0,212.0,37.0,0.0,0.0,31.71,16.67,0.0
2003-02-27,8.9,39744.01,9.0,137.99,-1.0,-5.0,440.0,9.9,20.0,41.0,81.0,212.0,6.28,0.0,0.0,31.71,16.67
2003-02-28,9.2,40089.6,25.43,182.51,1.0,-4.25,440.0,8.9,9.9,20.0,41.0,81.0,9.0,6.28,0.0,0.0,31.71
2003-03-01,11.0,40089.6,0.0,234.62,3.5,-1.5,560.0,9.2,8.9,9.9,20.0,41.0,25.43,9.0,6.28,0.0,0.0
2003-03-02,27.0,40435.2,7.32,217.81,6.45,0.0,600.0,11.0,9.2,8.9,9.9,20.0,0.0,25.43,9.0,6.28,0.0
2003-03-03,17.0,40435.2,0.0,491.89,14.08,-2.63,509.93,27.0,11.0,9.2,8.9,9.9,7.32,0.0,25.43,9.0,6.28
2003-03-04,10.0,40435.2,0.0,464.36,8.34,-5.0,440.0,17.0,27.0,11.0,9.2,8.9,0.0,7.32,0.0,25.43,9.0
2003-03-05,11.0,40780.8,9.67,376.58,14.5,-3.0,480.0,10.0,17.0,27.0,11.0,9.2,0.0,0.0,7.32,0.0,25.43
2003-03-06,12.0,40780.8,8.13,351.4,20.01,5.0,880.0,11.0,10.0,17.0,27.0,11.0,9.67,0.0,0.0,7.32,0.0
2003-03-07,9.8,41126.4,0.0,523.93,18.79,-3.46,480.0,12.0,11.0,10.0,17.0,27.0,8.13,9.67,0.0,0.0,7.32
2003-03-08,8.1,41126.4,0.0,400.61,4.92,-5.0,440.0,9.8,12.0,11.0,10.0,17.0,0.0,8.13,9.67,0.0,0.0
2003-03-09,7.2,41126.4,0.0,517.45,18.96,-0.97,562.37,8.1,9.8,12.0,11.0,10.0,0.0,0.0,8.13,9.67,0.0
2003-03-10,6.4,41472.0,0.0,528.27,19.76,-2.5,520.0,7.2,8.1,9.8,12.0,11.0,0.0,0.0,0.0,8.13,9.67
2003-03-11,6.0,41472.0,0.0,441.95,9.2,-3.0,480.0,6.4,7.2,8.1,9.8,12.0,0.0,0.0,0.0,0.0,8.13
2003-03-12,5.7,41817.6,0.0,489.54,12.12,-3.11,480.0,6.0,6.4,7.2,8.1,9.8,0.0,0.0,0.0,0.0,0.0
2003-03-13,5.7,41817.6,0.0,529.6,23.0,0.59,640.0,5.7,6.0,6.4,7.2,8.1,0.0,0.0,0.0,0.0,0.0
2003-03-14,5.4,42163.2,0.0,530.87,24.02,1.0,640.0,5.7,5.7,6.0,6.4,7.2,0.0,0.0,0.0,0.0,0.0
2003-03-15,5.1,42163.2,0.0,457.52,10.0,-3.5,480.0,5.4,5.7,5.7,6.0,6.4,0.0,0.0,0.0,0.0,0.0
2003-03-16,7.4,42163.2,0.0,390.54,12.81,1.49,679.54,5.1,5.4,5.7,5.7,6.0,0.0,0.0,0.0,0.0,0.0
2003-03-17,8.7,42508.79,2.17,339.06,16.87,5.92,920.46,7.4,5.1,5.4,5.7,5.7,0.0,0.0,0.0,0.0,0.0
2003-03-18,6.7,42508.79,0.0,367.45,20.42,8.58,1126.37,8.7,7.4,5.1,5.4,5.7,2.17,0.0,0.0,0.0,0.0
2003-03-19,6.0,42854.4,0.0,418.3,19.46,4.86,868.49,6.7,8.7,7.4,5.1,5.4,0.0,2.17,0.0,0.0,0.0
2003-03-20,214.0,42854.4,40.98,254.31,12.5,2.24,720.0,6.0,6.7,8.7,7.4,5.1,0.0,0.0,2.17,0.0,0.0
2003-03-21,66.0,43200.0,37.39,191.99,10.62,3.37,789.47,214.0,6.0,6.7,8.7,7.4,40.98,0.0,0.0,2.17,0.0
2003-03-22,26.0,43200.0,0.0,439.59,19.83,4.0,800.0,66.0,214.0,6.0,6.7,8.7,37.39,40.98,0.0,0.0,2.17
2003-03-23,14.0,43200.0,0.0,462.57,20.28,2.5,720.0,26.0,66.0,214.0,6.0,6.7,0.0,37.39,40.98,0.0,0.0
2003-03-24,9.9,43545.6,0.0,449.61,20.5,3.54,800.0,14.0,26.0,66.0,214.0,6.0,0.0,0.0,37.39,40.98,0.0
2003-03-25,8.3,43545.6,0.0,469.62,22.5,3.5,800.0,9.9,14.0,26.0,66.0,214.0,0.0,0.0,0.0,37.39,40.98
2003-03-26,7.7,43891.19,0.0,444.7,25.48,8.0,1080.0,8.3,9.9,14.0,26.0,66.0,0.0,0.0,0.0,0.0,37.39
2003-03-27,7.4,43891.19,4.0,369.41,23.74,2.24,720.0,7.7,8.3,9.9,14.0,26.0,0.0,0.0,0.0,0.0,0.0
2003-03-28,6.7,44236.81,0.0,438.29,20.5,4.37,829.3,7.4,7.7,8.3,9.9,14.0,4.0,0.0,0.0,0.0,0.0
2003-03-29,7.1,44236.81,1.99,418.37,23.5,8.0,1080.0,6.7,7.4,7.7,8.3,9.9,0.0,4.0,0.0,0.0,0.0
2003-03-30,22.0,44236.81,16.1,380.39,25.5,1.16,652.67,7.1,6.7,7.4,7.7,8.3,1.99,0.0,4.0,0.0,0.0
2003-03-31,19.0,44582.4,10.0,216.47,6.0,-3.0,480.0,22.0,7.1,6.7,7.4,7.7,16.1,1.99,0.0,4.0,0.0
2003-04-01,12.0,44582.4,0.0,354.18,9.12,-2.5,520.0,19.0,22.0,7.1,6.7,7.4,10.0,16.1,1.99,0.0,4.0
2003-04-02,9.3,44928.0,0.0,456.48,22.0,4.0,800.0,12.0,19.0,22.0,7.1,6.7,0.0,10.0,16.1,1.99,0.0
2003-04-03,8.0,44928.0,0.0,448.76,27.5,9.0,1160.0,9.3,12.0,19.0,22.0,7.1,0.0,0.0,10.0,16.1,1.99
2003-04-04,7.3,45273.6,0.0,442.13,28.0,10.0,1240.0,8.0,9.3,12.0,19.0,22.0,0.0,0.0,0.0,10.0,16.1
2003-04-05,7.0,45273.6,0.0,417.6,26.06,10.0,1240.0,7.3,8.0,9.3,12.0,19.0,0.0,0.0,0.0,0.0,10.0
2003-04-06,6.2,45273.6,8.72,360.63,24.31,4.5,840.0,7.0,7.3,8.0,9.3,12.0,0.0,0.0,0.0,0.0,0.0
2003-04-07,43.0,45619.2,11.66,304.35,16.72,2.5,720.0,6.2,7.0,7.3,8.0,9.3,8.72,0.0,0.0,0.0,0.0
2003-04-08,23.0,45619.2,24.64,86.52,4.9,1.9,711.84,43.0,6.2,7.0,7.3,8.0,11.66,8.72,0.0,0.0,0.0
2003-04-09,101.0,45964.8,29.49,101.98,5.61,2.0,720.0,23.0,43.0,6.2,7.0,7.3,24.64,11.66,8.72,0.0,0.0
2003-04-10,49.0,45964.8,5.84,137.56,7.5,2.5,720.0,101.0,23.0,43.0,6.2,7.0,29.49,24.64,11.66,8.72,0.0
2003-04-11,71.0,45964.8,25.29,190.36,9.99,2.94,755.56,49.0,101.0,23.0,43.0,6.2,5.84,29.49,24.64,11.66,8.72
2003-04-12,26.0,46310.39,0.0,316.9,12.83,4.0,800.0,71.0,49.0,101.0,23.0,43.0,25.29,5.84,29.49,24.64,11.66
2003-04-13,15.0,46310.39,0.0,517.09,23.03,3.5,800.0,26.0,71.0,49.0,101.0,23.0,0.0,25.29,5.84,29.49,24.64
2003-04-14,11.0,46656.0,0.0,519.01,22.6,3.0,760.0,15.0,26.0,71.0,49.0,101.0,0.0,0.0,25.29,5.84,29.49
2003-04-15,9.6,46656.0,0.0,483.7,25.5,8.0,1080.0,11.0,15.0,26.0,71.0,49.0,0.0,0.0,0.0,25.29,5.84
2003-04-16,8.7,47001.6,0.0,484.79,29.0,10.5,1280.0,9.6,11.0,15.0,26.0,71.0,0.0,0.0,0.0,0.0,25.29
2003-04-17,8.0,47001.6,0.0,494.57,28.78,9.5,1200.0,8.7,9.6,11.0,15.0,26.0,0.0,0.0,0.0,0.0,0.0
2003-04-18,7.9,47001.6,0.0,472.82,19.0,3.0,760.0,8.0,8.7,9.6,11.0,15.0,0.0,0.0,0.0,0.0,0.0
2003-04-19,9.2,47347.2,7.94,140.8,9.0,4.0,800.0,7.9,8.0,8.7,9.6,11.0,0.0,0.0,0.0,0.0,0.0
2003-04-20,8.1,47347.2,0.0,278.06,13.0,5.24,899.37,9.2,7.9,8.0,8.7,9.6,7.94,0.0,0.0,0.0,0.0
2003-04-21,7.8,47692.8,0.0,437.7,20.5,6.54,963.58,8.1,9.2,7.9,8.0,8.7,0.0,7.94,0.0,0.0,0.0
2003-04-22,7.3,47692.8,0.0,386.5,20.64,9.0,1160.0,7.8,8.1,9.2,7.9,8.0,0.0,0.0,7.94,0.0,0.0
2003-04-23,6.7,47692.8,0.0,489.25,20.35,3.99,800.0,7.3,7.8,8.1,9.2,7.9,0.0,0.0,0.0,7.94,0.0
2003-04-24,6.3,48038.39,0.0,527.33,20.46,1.5,680.0,6.7,7.3,7.8,8.1,9.2,0.0,0.0,0.0,0.0,7.94
2003-04-25,6.7,48038.39,0.0,447.02,20.42,6.5,960.0,6.3,6.7,7.3,7.8,8.1,0.0,0.0,0.0,0.0,0.0
2003-04-26,9.5,48038.39,6.98,196.34,18.0,11.0,1320.0,6.7,6.3,6.7,7.3,7.8,0.0,0.0,0.0,0.0,0.0
2003-04-27,8.0,48384.0,4.76,330.58,21.5,8.29,1103.38,9.5,6.7,6.3,6.7,7.3,6.98,0.0,0.0,0.0,0.0
2003-04-28,6.5,48384.0,0.0,534.54,25.01,5.5,920.0,8.0,9.5,6.7,6.3,6.7,4.76,6.98,0.0,0.0,0.0
2003-04-29,6.0,48729.61,0.0,506.86,27.05,9.5,1200.0,6.5,8.0,9.5,6.7,6.3,0.0,4.76,6.98,0.0,0.0
2003-04-30,6.0,48729.61,0.0,488.23,26.96,10.5,1280.0,6.0,6.5,8.0,9.5,6.7,0.0,0.0,4.76,6.98,0.0
2003-05-01,9.2,48729.61,12.41,358.66,26.85,10.9,1312.27,6.0,6.0,6.5,8.0,9.5,0.0,0.0,0.0,4.76,6.98
2003-05-02,6.8,49075.2,0.0,460.79,27.0,12.09,1407.6,9.2,6.0,6.0,6.5,8.0,12.41,0.0,0.0,0.0,4.76
2003-05-03,7.4,49075.2,8.12,363.61,27.5,11.32,1345.21,6.8,9.2,6.0,6.0,6.5,0.0,12.41,0.0,0.0,0.0
2003-05-04,7.5,49075.2,7.42,284.41,18.82,8.5,1120.0,7.4,6.8,9.2,6.0,6.0,8.12,0.0,12.41,0.0,0.0
2003-05-05,6.5,49420.8,0.0,374.13,17.33,7.45,1035.69,7.5,7.4,6.8,9.2,6.0,7.42,8.12,0.0,12.41,0.0
2003-05-06,6.4,49420.8,7.09,147.39,13.11,8.5,1120.0,6.5,7.5,7.4,6.8,9.2,0.0,7.42,8.12,0.0,12.41
2003-05-07,5.8,49420.8,0.0,460.73,25.0,11.5,1360.0,6.4,6.5,7.5,7.4,6.8,7.09,0.0,7.42,8.12,0.0
2003-05-08,5.4,49766.4,3.0,346.56,28.5,14.0,1600.0,5.8,6.4,6.5,7.5,7.4,0.0,7.09,0.0,7.42,8.12
2003-05-09,5.0,49766.4,0.0,448.91,28.62,14.5,1640.0,5.4,5.8,6.4,6.5,7.5,3.0,0.0,7.09,0.0,7.42
2003-05-10,5.1,49766.4,4.0,320.07,28.27,15.0,1720.0,5.0,5.4,5.8,6.4,6.5,0.0,3.0,0.0,7.09,0.0
2003-05-11,5.3,50112.01,5.35,217.35,24.03,16.0,1800.0,5.1,5.0,5.4,5.8,6.4,4.0,0.0,3.0,0.0,7.09
2003-05-12,4.6,50112.01,0.0,404.35,26.5,14.35,1627.83,5.3,5.1,5.0,5.4,5.8,5.35,4.0,0.0,3.0,0.0
2003-05-13,4.2,50112.01,0.0,409.9,22.96,11.25,1339.75,4.6,5.3,5.1,5.0,5.4,0.0,5.35,4.0,0.0,3.0
2003-05-14,4.0,50457.6,0.0,511.41,22.71,6.5,960.0,4.2,4.6,5.3,5.1,5.0,0.0,0.0,5.35,4.0,0.0
2003-05-15,4.3,50457.6,0.0,503.9,24.51,8.51,1120.57,4.0,4.2,4.6,5.3,5.1,0.0,0.0,0.0,5.35,4.0
2003-05-16,5.4,50457.6,13.01,299.89,23.0,12.0,1400.0,4.3,4.0,4.2,4.6,5.3,0.0,0.0,0.0,0.0,5.35
2003-05-17,5.7,50803.2,0.0,408.55,21.0,10.1,1248.11,5.4,4.3,4.0,4.2,4.6,13.01,0.0,0.0,0.0,0.0
2003-05-18,111.0,50803.2,46.72,118.68,12.5,9.0,1160.0,5.7,5.4,4.3,4.0,4.2,0.0,13.01,0.0,0.0,0.0
2003-05-19,56.0,50803.2,35.05,153.2,13.62,9.0,1160.0,111.0,5.7,5.4,4.3,4.0,46.72,0.0,13.01,0.0,0.0
2003-05-20,22.0,50803.2,0.0,498.25,22.0,7.5,1040.0,56.0,111.0,5.7,5.4,4.3,35.05,46.72,0.0,13.01,0.0
2003-05-21,25.0,51148.8,0.0,463.69,23.0,10.0,1240.0,22.0,56.0,111.0,5.7,5.4,0.0,35.05,46.72,0.0,13.01
2003-05-22,26.0,51148.8,15.91,204.6,18.0,11.5,1360.0,25.0,22.0,56.0,111.0,5.7,0.0,0.0,35.05,46.72,0.0
2003-05-23,29.0,51148.8,12.0,105.76,14.5,11.5,1360.0,26.0,25.0,22.0,56.0,111.0,15.91,0.0,0.0,35.05,46.72
2003-05-24,21.0,51148.8,4.0,179.15,17.25,12.0,1399.92,29.0,26.0,25.0,22.0,56.0,12.0,15.91,0.0,0.0,35.05
2003-05-25,25.0,51494.4,11.22,285.22,21.5,12.5,1440.0,21.0,29.0,26.0,25.0,22.0,4.0,12.0,15.91,0.0,0.0
2003-05-26,40.0,51494.4,26.88,281.17,23.0,14.0,1600.0,25.0,21.0,29.0,26.0,25.0,11.22,4.0,12.0,15.91,0.0
2003-05-27,56.0,51494.4,5.02,317.33,23.5,13.0,1480.0,40.0,25.0,21.0,29.0,26.0,26.88,11.22,4.0,12.0,15.91
2003-05-28,60.0,51494.4,23.5,320.2,19.44,9.46,1196.96,56.0,40.0,25.0,21.0,29.0,5.02,26.88,11.22,4.0,12.0
2003-05-29,26.0,51815.2,2.74,384.31,21.1,9.95,1235.8,60.0,56.0,40.0,25.0,21.0,23.5,5.02,26.88,11.22,4.0
2003-05-30,21.0,51840.0,10.24,346.01,20.98,10.0,1240.0,26.0,60.0,56.0,40.0,25.0,2.74,23.5,5.02,26.88,11.22
2003-05-31,16.0,51840.0,0.0,490.26,24.5,12.0,1400.0,21.0,26.0,60.0,56.0,40.0,10.24,2.74,23.5,5.02,26.88
2003-06-01,14.0,51840.0,10.16,347.6,22.5,11.5,1360.0,16.0,21.0,26.0,60.0,56.0,0.0,10.24,2.74,23.5,5.02
2003-06-02,9.5,51840.0,0.0,558.43,22.35,6.5,960.0,14.0,16.0,21.0,26.0,60.0,10.16,0.0,10.24,2.74,23.5
2003-06-03,9.5,51840.0,0.0,477.9,22.0,10.5,1280.0,9.5,14.0,16.0,21.0,26.0,0.0,10.16,0.0,10.24,2.74
2003-06-04,11.0,52185.6,10.25,277.34,21.5,13.5,1560.0,9.5,9.5,14.0,16.0,21.0,0.0,0.0,10.16,0.0,10.24
2003-06-05,30.0,52185.6,17.0,342.54,25.26,14.0,1600.0,11.0,9.5,9.5,14.0,16.0,10.25,0.0,0.0,10.16,0.0
2003-06-06,11.0,52185.6,0.0,517.39,25.46,11.4,1352.07,30.0,11.0,9.5,9.5,14.0,17.0,10.25,0.0,0.0,10.16
2003-06-07,49.0,52185.6,14.4,347.08,26.0,14.42,1633.43,11.0,30.0,11.0,9.5,9.5,0.0,17.0,10.25,0.0,0.0
2003-06-08,39.0,52185.6,22.65,273.5,23.0,15.04,1723.18,49.0,11.0,30.0,11.0,9.5,14.4,0.0,17.0,10.25,0.0
2003-06-09,18.0,52185.6,9.18,321.75,25.0,15.05,1724.09,39.0,49.0,11.0,30.0,11.0,22.65,14.4,0.0,17.0,10.25
2003-06-10,11.0,52185.6,0.0,532.32,28.0,12.54,1443.0,18.0,39.0,49.0,11.0,30.0,9.18,22.65,14.4,0.0,17.0
2003-06-11,11.0,52185.6,0.0,500.21,29.46,15.5,1760.0,11.0,18.0,39.0,49.0,11.0,0.0,9.18,22.65,14.4,0.0
2003-06-12,22.0,52506.39,16.47,351.98,30.18,17.5,2000.0,11.0,11.0,18.0,39.0,49.0,0.0,0.0,9.18,22.65,14.4
2003-06-13,17.0,52531.19,7.09,326.64,29.5,18.5,2120.0,22.0,11.0,11.0,18.0,39.0,16.47,0.0,0.0,9.18,22.65
2003-06-14,12.0,52531.19,6.99,318.25,29.47,19.0,2200.0,17.0,22.0,11.0,11.0,18.0,7.09,16.47,0.0,0.0,9.18
2003-06-15,9.9,52531.19,2.89,346.43,29.78,18.5,2119.83,12.0,17.0,22.0,11.0,11.0,6.99,7.09,16.47,0.0,0.0
2003-06-16,10.0,52531.19,3.0,298.15,26.06,17.01,1925.44,9.9,12.0,17.0,22.0,11.0,2.89,6.99,7.09,16.47,0.0
2003-06-17,15.0,52531.19,7.0,228.34,21.5,15.17,1733.38,10.0,9.9,12.0,17.0,22.0,3.0,2.89,6.99,7.09,16.47
2003-06-18,14.0,52531.19,10.0,151.1,19.0,15.0,1720.0,15.0,10.0,9.9,12.0,17.0,7.0,3.0,2.89,6.99,7.09
2003-06-19,13.0,52531.19,8.0,322.67,26.01,16.0,1800.0,14.0,15.0,10.0,9.9,12.0,10.0,7.0,3.0,2.89,6.99
2003-06-20,12.0,52531.19,6.0,342.89,26.5,15.5,1759.91,13.0,14.0,15.0,10.0,9.9,8.0,10.0,7.0,3.0,2.89
2003-06-21,11.0,52531.19,5.78,387.17,25.0,11.5,1360.0,12.0,13.0,14.0,15.0,10.0,6.0,8.0,10.0,7.0,3.0
2003-06-22,8.5,52531.19,0.0,483.54,23.46,11.5,1360.0,11.0,12.0,13.0,14.0,15.0,5.78,6.0,8.0,10.0,7.0
2003-06-23,7.1,52531.19,0.0,528.74,28.8,13.0,1480.0,8.5,11.0,12.0,13.0,14.0,0.0,5.78,6.0,8.0,10.0
2003-06-24,6.3,52531.19,0.0,530.75,30.9,14.0,1600.0,7.1,8.5,11.0,12.0,13.0,0.0,0.0,5.78,6.0,8.0
2003-06-25,5.8,52531.19,0.0,518.02,32.08,15.5,1760.0,6.3,7.1,8.5,11.0,12.0,0.0,0.0,0.0,5.78,6.0
2003-06-26,5.5,52531.19,0.0,497.05,32.62,17.01,1921.78,5.8,6.3,7.1,8.5,11.0,0.0,0.0,0.0,0.0,5.78
2003-06-27,5.3,52531.19,0.0,474.85,32.44,18.0,2080.0,5.5,5.8,6.3,7.1,8.5,0.0,0.0,0.0,0.0,0.0
2003-06-28,5.3,52531.19,0.0,448.92,30.28,17.49,1999.09,5.3,5.5,5.8,6.3,7.1,0.0,0.0,0.0,0.0,0.0
2003-06-29,5.3,52531.19,0.0,391.5,26.83,16.75,1899.86,5.3,5.3,5.5,5.8,6.3,0.0,0.0,0.0,0.0,0.0
2003-06-30,4.9,52531.19,0.0,458.97,30.83,17.5,2000.0,5.3,5.3,5.3,5.5,5.8,0.0,0.0,0.0,0.0,0.0
2003-07-01,5.1,52185.6,0.0,435.58,30.91,18.5,2120.0,4.9,5.3,5.3,5.3,5.5,0.0,0.0,0.0,0.0,0.0
2003-07-02,18.0,52185.6,13.72,226.97,25.81,18.5,2120.0,5.1,4.9,5.3,5.3,5.3,0.0,0.0,0.0,0.0,0.0
2003-07-03,119.0,52185.6,57.47,121.58,21.0,17.5,2000.0,18.0,5.1,4.9,5.3,5.3,13.72,0.0,0.0,0.0,0.0
2003-07-04,49.0,52185.6,30.95,196.43,23.46,17.5,2000.0,119.0,18.0,5.1,4.9,5.3,57.47,13.72,0.0,0.0,0.0
2003-07-05,18.0,52185.6,0.0,479.41,32.37,18.0,2080.0,49.0,119.0,18.0,5.1,4.9,30.95,57.47,13.72,0.0,0.0
2003-07-06,11.0,52185.6,1.37,452.98,33.2,19.5,2280.0,18.0,49.0,119.0,18.0,5.1,0.0,30.95,57.47,13.72,0.0
2003-07-07,9.2,52185.6,19.98,321.69,32.02,20.0,2320.0,11.0,18.0,49.0,119.0,18.0,1.37,0.0,30.95,57.47,13.72
2003-07-08,7.5,52185.6,0.0,423.13,32.02,20.13,2340.5,9.2,11.0,18.0,49.0,119.0,19.98,1.37,0.0,30.95,57.47
2003-07-09,7.5,52160.8,0.0,424.45,32.6,20.46,2393.12,7.5,9.2,11.0,18.0,49.0,0.0,19.98,1.37,0.0,30.95
2003-07-10,7.9,51840.0,6.8,337.26,32.0,19.0,2200.0,7.5,7.5,9.2,11.0,18.0,0.0,0.0,19.98,1.37,0.0
2003-07-11,8.5,51840.0,6.09,323.66,30.96,19.0,2200.0,7.9,7.5,7.5,9.2,11.0,6.8,0.0,0.0,19.98,1.37
2003-07-12,6.3,51840.0,0.0,472.04,30.0,16.5,1880.0,8.5,7.9,7.5,7.5,9.2,6.09,6.8,0.0,0.0,19.98
